246522041,1
1963040997,1
1907390152,1
457387848,1
2884333763,1
712006601,1
457730117,1
1952955419,1
1178895739,1
999945043,1
246853681,1
245433440,1
250865595,1
2885322287,1
1907824580,1
247276494,1
20432144,1
712413785,1
2111191045,1
2885486564,1
1953200569,1
247338308,1
457474950,1
1892016369,1
712092930,1
712004155,1
2885087222,1
1952951278,1
245441173,1
1952948510,1
1934144575,1
712092957,1
1963121937,1
250062905,1
249921490,1
457899127,1
712088215,1
1700990345,1
1984186331,1
1906369391,1
1934464301,1
1907957935,1
2065397791,1
1984174560,1
712080904,1
1906937232,1
246501092,1
1907110121,1
245810798,1
250348675,1
250901049,1
1984186345,1
712410815,1
250079329,1
1906394655,1
1934580722,1
1743668267,1
2885529915,1
168848915,1
2884846144,1
246496820,1
1906418728,1
245546491,1
2885163662,1
2883678374,1
1135196162,1
20439981,1
1908303645,1
20446381,1
250011263,1
1984249654,1
457423995,1
457312939,1
246120242,1
1001039826,1
2885132972,1
1984332110,1
457726367,1
3741110166,1
1906457810,1
985328347,1
1934489319,1
712410797,1
1952782680,1
20210061,1
247025802,1
2064970384,1
20446388,1
20248599,1
985376219,1
2884632744,1
3399887176,1
1897340343,1
2111191966,1
20440053,1
1897314151,1
247201191,1
1953286898,1
3232240705,1
457424676,1
1907928319,1
1907842215,1
246309354,1
1984296074,1
1953113525,1
1934608880,1
250106602,1
2884286409,1
1906776283,1
457898060,1
245606697,1
2065107543,1
1897161864,1
3075478739,1
1906421434,1
1906355248,1
20436973,1
1907698547,1
246837860,1
1907626483,1
3037744840,1
1906350621,1
20316224,1
3741179275,1
712479670,1
1984242736,1
1952500372,1
2885103889,1
1906434916,1
247365818,1
1906378996,1
1934524695,1
2064898836,1
1906908125,1
3741106941,1
1908289062,1
1112981068,1
453171256,1
712030122,1
250145724,1
20431811,1
2946421507,1
1984321897,1
247260218,1
1906527374,1
20309333,1
712123684,1
2885332969,1
1963228571,1
1934295714,1
1897351332,1
2065183855,1
1741103272,1
246754448,1
2065218585,1
2884616003,1
985376642,1
2885247334,1
1952509275,1
246443344,1
1906345219,1
246311451,1
247070093,1
712042874,1
1907291824,1
246490660,1
3117150883,1
246149024,1
712137783,1
1906398904,1
1953422739,1
1963382586,1
1906369249,1
1952565563,1
1907268488,1
2065089101,1
636362847,1
245536755,1
1731989517,1
1906394395,1
245889143,1
246500028,1
1963165195,1
1908307195,1
1934246133,1
763032554,1
985375583,1
3075500391,1
712006575,1
1906396121,1
1963369015,1
2885586219,1
1906393824,1
457249106,1
246417177,1
1907002353,1
20250104,1
1963258041,1
1907162302,1
1906840144,1
2885336511,1
247023077,1
1952735064,1
251113310,1
245435644,1
1728521450,1
1906398846,1
245580445,1
458142315,1
3075484373,1
2883885343,1
1906368571,1
453226525,1
251154299,1
458223248,1
1906473566,1
712401014,1
2064914886,1
3005237667,1
2111189252,1
999945382,1
1906311962,1
712264012,1
457344137,1
247276251,1
2945162341,1
249714179,1
1952516014,1
2885682975,1
1087501681,1
1906502475,1
245791973,1
2064679858,1
3741180269,1
1934268774,1
1984242191,1
2885230351,1
458067710,1
20318189,1
1728521512,1
1963100095,1
1906372738,1
1908335493,1
453210572,1
2111092172,1
3741067959,1
457385580,1
245961862,1
3026011501,1
1907615982,1
1953075462,1
1906361533,1
1984342857,1
1728521484,1
2942568983,1
247333187,1
20261934,1
247090855,1
1963207773,1
1906494609,1
1907769939,1
1952723331,1
1907922551,1
1934526230,1
1906939051,1
3075490705,1
246015453,1
1934440872,1
245802061,1
2064801653,1
3076194966,1
1908287604,1
2065446137,1
1963075014,1
712096543,1
458059933,1
1934478792,1
1907361557,1
1934208448,1
246545207,1
1175998991,1
246474025,1
1908331813,1
1542164044,1
250476384,1
2885026932,1
1908218324,1
2885339370,1
985323375,1
3741111949,1
1906382041,1
3135219080,1
1953089339,1
246038568,1
1908076066,1
2884765641,1
245521955,1
457459797,1
2884156945,1
245497423,1
250154178,1
1953298147,1
3419217647,1
2111191441,1
712086736,1
1908281667,1
1906419036,1
245729281,1
3741180632,1
1906432626,1
2884769338,1
1934406279,1
2065480554,1
712123630,1
245733011,1
247261358,1
2884468757,1
1963380562,1
249861178,1
245443020,1
1196806682,1
712479461,1
1741109309,1
20320245,1
453133637,1
2885521159,1
2111091009,1
246320578,1
2883803483,1
1984424471,1
20440036,1
1906471086,1
2884511891,1
1984405609,1
245750235,1
457715262,1
2885170382,1
457411861,1
453128567,1
1962997399,1
1906399158,1
2883617614,1
1906566578,1
1908336313,1
1733909113,1
712121742,1
1700821413,1
245842550,1
3377571426,1
2884599136,1
247402034,1
2884667668,1
457707529,1
246893024,1
457424537,1
1906354689,1
2126076068,1
250789348,1
2883868497,1
2885518457,1
250668409,1
247000965,1
2884528579,1
2883929680,1
458106012,1
2884156101,1
2885585609,1
2064656039,1
1906888487,1
2884207073,1
2053917395,1
1906396530,1
251084203,1
3075535899,1
457379675,1
3075500782,1
1906348421,1
246527610,1
457778415,1
712005246,1
457677881,1
2124286677,1
1952585716,1
2885282256,1
1907694609,1
246490773,1
457422142,1
712234265,1
2111191078,1
1984169374,1
245751618,1
1182215618,1
245715116,1
3715704876,1
1906325398,1
2064920061,1
1984332159,1
245830865,1
1907700053,1
1953918980,1
1934319816,1
2064828508,1
246359765,1
2885519665,1
1907600535,1
3075478623,1
1953063788,1
712042524,1
3419597607,1
246870783,1
20215916,1
20393910,1
2884971590,1
1907381455,1
457421900,1
712397531,1
1908158518,1
251116148,1
1029617732,1
453181836,1
1907180041,1
1897287826,1
3585550774,1
1166324815,1
1907912444,1
1953273573,1
250387983,1
249936465,1
2883643243,1
1906391889,1
1963145875,1
250270749,1
2884806698,1
457730529,1
1908231722,1
1952771455,1
712123802,1
1907295696,1
1952762744,1
1906385352,1
3419218715,1
250949863,1
2111092076,1
246818765,1
711997517,1
246385358,1
1907581596,1
245373507,1
1906463756,1
1906362887,1
246131671,1
1897340202,1
1908287721,1
457426832,1
712019649,1
1963317596,1
457343558,1
2064975063,1
246409206,1
1024376804,1
457411622,1
250755274,1
245545706,1
1952551370,1
247234546,1
1897356209,1
999945673,1
1897349357,1
2885495236,1
1907415954,1
3075559672,1
247032037,1
712088076,1
246540350,1
1984328845,1
1934360206,1
250946682,1
457542215,1
2580956896,1
2064739917,1
1953359177,1
2884499219,1
1908276501,1
2885588692,1
250412804,1
1907155705,1
2885513446,1
457245134,1
1953367082,1
1907821064,1
457411793,1
453124213,1
245438838,1
2885495366,1
1934189438,1
457426683,1
1907569883,1
457409739,1
2884463375,1
2065415535,1
2065394853,1
712466219,1
2886742613,1
1906771005,1
1953467361,1
2064885793,1
1984281277,1
246236113,1
247269431,1
1984330828,1
1906827279,1
246530152,1
1897280425,1
250211792,1
1952721485,1
1934455382,1
247345450,1
2065459064,1
246010826,1
3741194532,1
245367874,1
245434085,1
2448367844,1
20369905,1
2112517126,1
458094862,1
251152293,1
246538028,1
1906349654,1
2884983366,1
1934493308,1
3075515557,1
1963248487,1
3075563701,1
2885260191,1
763257753,1
1907838393,1
3075482715,1
250574424,1
458079221,1
798433137,1
1963288030,1
2065234451,1
246437410,1
712476256,1
1906800895,1
2884650473,1
1952603646,1
1963096967,1
1934524403,1
1907953656,1
1984184002,1
245535680,1
246124744,1
245380514,1
247089807,1
1743668555,1
250081835,1
458121106,1
246482651,1
1908074361,1
2885020238,1
1795890665,1
1963012925,1
1907816346,1
20253129,1
247265491,1
2884611686,1
247341768,1
2634989720,1
1963106373,1
245435249,1
245882262,1
2065433656,1
1772002004,1
246382506,1
250399679,1
1934612184,1
985388427,1
2111191708,1
245998763,1
247278517,1
247204635,1
1952722867,1
246468098,1
1907953508,1
457983544,1
1906364657,1
458091015,1
250370605,1
712096306,1
1952477731,1
712023841,1
1934508390,1
246458786,1
246206291,1
1984414720,1
1800225906,1
250052762,1
3406605566,1
1906385723,1
1907756873,1
3172716597,1
458122153,1
2885586813,1
458094824,1
1934560089,1
1907956454,1
457715270,1
1934549373,1
2884735332,1
245535036,1
2885657744,1
1908337051,1
247135892,1
246840834,1
2884436756,1
1963161510,1
2065493155,1
457352290,1
1741109307,1
1907264670,1
2065584734,1
246497919,1
2884828792,1
457745601,1
246417328,1
3044276579,1
457986172,1
457408661,1
2883618487,1
999945054,1
1907176286,1
250943837,1
2885588332,1
1934475012,1
1963149110,1
1963418088,1
1730485642,1
250140208,1
1741103322,1
249827259,1
2065243681,1
1168898824,1
245876399,1
1952481408,1
1907336259,1
2884053422,1
985347793,1
250936982,1
3232237166,1
245462917,1
1906563183,1
458004936,1
249886230,1
2885625350,1
457809739,1
1984345501,1
2884674994,1
1906512039,1
1907214058,1
1934593774,1
2885531068,1
1934280552,1
712436808,1
1906427500,1
1907295804,1
1906314502,1
246499661,1
20431748,1
246195047,1
1907349789,1
245434956,1
1906506279,1
404623568,1
245933321,1
1934549993,1
247375190,1
3741221101,1
712371792,1
1907266518,1
1906327782,1
1897286249,1
247295121,1
2885071020,1
1907958030,1
3741196136,1
250100301,1
2883727155,1
985341237,1
3741067846,1
1906411620,1
3414226642,1
2885676049,1
1934453513,1
245441135,1
20283278,1
3743527594,1
2023107820,1
246534380,1
2065171092,1
250904878,1
711993506,1
249908501,1
245435608,1
985376539,1
1906362068,1
712044143,1
1984346955,1
985280608,1
1815375979,1
20431186,1
3026007013,1
1963421741,1
1908331209,1
245942196,1
1897339106,1
247225350,1
1743668618,1
3671411204,1
245535259,1
1908228801,1
1984291179,1
1934491758,1
1906878683,1
2111090744,1
1963219370,1
1907456265,1
1907404477,1
21755689,1
712400310,1
985376055,1
2884963207,1
1963272789,1
1906365999,1
2065357027,1
20361641,1
712042076,1
1906396961,1
3075488811,1
712099309,1
712027739,1
1908286866,1
2111092174,1
246943446,1
1906761978,1
246009827,1
703540928,1
1934571388,1
1806570602,1
246350188,1
457422428,1
1906337038,1
712089287,1
1908341962,1
1934149621,1
453192860,1
520975111,1
2065495397,1
2065173767,1
1963361473,1
247390061,1
458213019,1
246515288,1
1984300307,1
1741109340,1
1963167215,1
3115700663,1
1953280129,1
1907491396,1
1906434992,1
712044486,1
1984347731,1
1952539989,1
1952839002,1
1953182918,1
985350725,1
247129278,1
457719499,1
3419577639,1
1906421864,1
246929387,1
2111191556,1
245616511,1
250041960,1
1952924123,1
246295841,1
1952831210,1
457377791,1
3419596947,1
712005597,1
246420172,1
1952458824,1
1897306304,1
168448008,1
1906393645,1
1934534349,1
1907319195,1
458114061,1
1984331521,1
247095372,1
1907330751,1
249982080,1
1907713554,1
1984247705,1
1906931832,1
250757414,1
1934568971,1
1700990748,1
246857947,1
1953462614,1
1906409759,1
250149277,1
1907560240,1
1963360704,1
2884167695,1
1907937829,1
2884780926,1
1906632794,1
1934558905,1
3741190684,1
2111189752,1
1907512919,1
1963222332,1
247173447,1
2884713953,1
1934296959,1
1984183622,1
2065436538,1
1907953346,1
2065344648,1
1953452073,1
1382515339,1
2064829149,1
1962943803,1
251103340,1
2883912557,1
1166936620,1
712221015,1
1908283713,1
245435115,1
3075488769,1
1907009917,1
712091492,1
245543526,1
1907867760,1
1756173886,1
3419588084,1
2884611479,1
2884880461,1
712316533,1
250949557,1
712118634,1
985347785,1
712044074,1
20442707,1
3741194594,1
1934445707,1
1908041087,1
245378390,1
712123902,1
2064683243,1
2111191885,1
246870390,1
3741119437,1
985273795,1
3414225774,1
1953245336,1
251095992,1
985362010,1
1908020128,1
1668585053,1
250888005,1
999944999,1
1908338689,1
2233234031,1
1906350347,1
1907753276,1
1952652159,1
1953142691,1
457385530,1
2885533457,1
250134512,1
245433838,1
246398451,1
1953102727,1
247378522,1
246216417,1
1952968657,1
1907502871,1
1984279678,1
1897161245,1
457858866,1
1952681025,1
1952887934,1
3732883888,1
678160131,1
1906335362,1
3403081463,1
1906395909,1
1963224509,1
2065125239,1
712388837,1
712086726,1
2884802129,1
247097064,1
2065074001,1
458205442,1
246316094,1
1906368765,1
245542035,1
20307396,1
2065241355,1
1907617761,1
249713949,1
250292826,1
245434669,1
245530698,1
249735961,1
1150349966,1
1907798999,1
245485147,1
245721860,1
1906388858,1
1963209382,1
2065046566,1
250089913,1
246135819,1
250598933,1
2885653443,1
2885506854,1
247138633,1
1906339489,1
1934490590,1
1892016453,1
246413463,1
3075491581,1
1934128610,1
3075478795,1
457408936,1
985270789,1
457409161,1
712090288,1
712396675,1
457547149,1
1984183572,1
167840661,1
2885036371,1
457421711,1
247083398,1
250234722,1
457381331,1
250559268,1
712053861,1
3068990913,1
20194004,1
712394753,1
2885535572,1
249955923,1
1908147124,1
3741068885,1
1984249710,1
453124525,1
1934493646,1
1677767700,1
247172258,1
458192132,1
247228707,1
246904557,1
1984243380,1
985378811,1
1934351961,1
245435478,1
2065442594,1
246451620,1
453230704,1
246009288,1
458220336,1
2885295047,1
1907175311,1
251022219,1
1907945007,1
1953904894,1
712097271,1
2885374629,1
1906358809,1
250069560,1
457411243,1
247397463,1
1952897165,1
1908223861,1
2261013649,1
712119314,1
457422146,1
2111092072,1
250973094,1
246146865,1
1906377751,1
1984252423,1
250766582,1
1907605792,1
712461634,1
2883607495,1
457411227,1
247242167,1
1953169835,1
1728521357,1
246286607,1
1906368274,1
1953338032,1
246314468,1
2884315215,1
712128739,1
2884463452,1
458119900,1
1963385287,1
1906394198,1
1906351205,1
1906394554,1
247170669,1
712162359,1
246323311,1
1741109690,1
2884429043,1
246285579,1
1908310250,1
758277689,1
245442927,1
1952840595,1
2111091162,1
245634546,1
20244006,1
712383874,1
246340337,1
247399682,1
2885403977,1
1953118407,1
2884059724,1
20371393,1
3075488002,1
2065223304,1
712158228,1
2065098888,1
458141509,1
1907218100,1
250908584,1
1952803526,1
2064880241,1
1907840308,1
246404117,1
2091636206,1
1984413706,1
1906424501,1
2065372482,1
3075566379,1
457381256,1
453124607,1
1906401102,1
1984410035,1
249941240,1
2065223056,1
2065181632,1
3419217253,1
250231642,1
1907602665,1
1934304472,1
1991979544,1
1906345065,1
2885658817,1
245537530,1
251580492,1
2885174849,1
246765135,1
712396640,1
3741287003,1
2883724054,1
246806779,1
1984246792,1
3411645965,1
1953097626,1
247109097,1
712148102,1
2884578709,1
457314754,1
250400349,1
712024054,1
246179833,1
2065298278,1
247242462,1
985374958,1
2946260631,1
1906404848,1
2064914505,1
712460369,1
1907716581,1
245440778,1
247303830,1
457411021,1
3075540837,1
712046696,1
1934594879,1
1984415391,1
1908064791,1
246141466,1
1659373636,1
1984291454,1
2885194151,1
1908175878,1
1906636282,1
245816588,1
1984272684,1
453230696,1
712406469,1
1815658606,1
999945623,1
2883952180,1
985347769,1
1907381453,1
2885514721,1
247444226,1
2884148158,1
457410043,1
250034063,1
1897339091,1
247344406,1
458184451,1
1934598047,1
1908285838,1
1907957889,1
1906418656,1
250149542,1
712432183,1
3246143546,1
1908043285,1
985379509,1
457728504,1
1227560277,1
2064875390,1
1952867896,1
3075474400,1
2885510496,1
1934283818,1
246937729,1
1908224722,1
2064759052,1
2884162529,1
712151341,1
2065010639,1
457384404,1
1963453716,1
1934219167,1
249847785,1
251086219,1
2064970773,1
1657965120,1
1906984755,1
2050538113,1
1934494833,1
1907892615,1
1963211852,1
2884350819,1
1953227202,1
246776603,1
1934550205,1
1146132808,1
2064778372,1
246522648,1
3539279632,1
1953320836,1
1907106695,1
2112488362,1
1908251288,1
1984301114,1
1700992782,1
2064757073,1
3075488770,1
712070041,1
2883674023,1
249934542,1
1906581497,1
1897362176,1
3241795069,1
1907310136,1
457730372,1
1984241847,1
249976169,1
453149030,1
2933394457,1
1963429548,1
1953404988,1
1908285936,1
2885531185,1
249744399,1
2884112657,1
1952967985,1
985347707,1
2064649603,1
2064889224,1
1963382945,1
1984331402,1
1906935795,1
1984251490,1
250371861,1
712395658,1
1963099480,1
453193742,1
1934586294,1
999944772,1
246531430,1
250277599,1
3741190932,1
1906470386,1
1963384942,1
1906347328,1
457897434,1
1997519340,1
2064705751,1
246795433,1
1934338639,1
1234584661,1
247161933,1
1963358997,1
1906883294,1
2885520113,1
1953892791,1
1897276208,1
3399575196,1
1906389420,1
457424313,1
458207161,1
457194800,1
1953900035,1
246383140,1
2112516562,1
2064772247,1
1906389029,1
712022817,1
1963302752,1
2884774651,1
457474866,1
1953230980,1
1906421418,1
20438994,1
246331730,1
1906369577,1
247086895,1
2111091073,1
2064765240,1
1963081851,1
457725795,1
1963441796,1
3075543163,1
2884296717,1
245369678,1
457361222,1
1741103168,1
2065397765,1
1952574034,1
1963196665,1
3419225624,1
245443698,1
1145377806,1
1984251071,1
457433621,1
1907587781,1
1953170944,1
2884507230,1
2885529704,1
457409922,1
458213492,1
1934279668,1
1934552034,1
3075556395,1
712023783,1
712086584,1
3419596855,1
245998149,1
1906366034,1
1908059377,1
1934303360,1
247111944,1
457409557,1
1906973853,1
250685352,1
246361290,1
1934253958,1
245832100,1
2884209075,1
246035447,1
1906400042,1
457854046,1
1906377993,1
1963328420,1
1906400478,1
247463635,1
1651648390,1
2065201043,1
1934303587,1
2884684302,1
2884673641,1
250879813,1
2065391116,1
2783010907,1
20432989,1
2918997232,1
1953917465,1
457554163,1
1907286734,1
2111092035,1
1963306223,1
2884318640,1
251125256,1
246224178,1
1906371706,1
1907953459,1
2883702221,1
1934241092,1
1906398943,1
246776709,1
2885333186,1
20264372,1
1906432642,1
2883700258,1
457607192,1
453210522,1
1908283628,1
2885272282,1
250423773,1
1135197155,1
712105427,1
245450300,1
1993416763,1
1952808192,1
2884457662,1
999945274,1
3741061140,1
1984190820,1
1984345380,1
1963094022,1
1934524530,1
712006582,1
1984253672,1
1934296966,1
251186800,1
712436935,1
247096994,1
1906556191,1
1906397142,1
1963258198,1
457410823,1
2883618629,1
250920687,1
1009652411,1
2883881956,1
1963156710,1
1952844994,1
712091531,1
453214559,1
1934449003,1
251005058,1
1907280550,1
1907952547,1
1578619951,1
2883795149,1
1907350447,1
985324297,1
250135282,1
1741109717,1
1907243671,1
1934567066,1
1906421303,1
250061690,1
1984334182,1
2884638770,1
1907717815,1
247114974,1
712179498,1
3407005707,1
2884811170,1
2064982379,1
1908327583,1
1906747450,1
2885455277,1
1963352010,1
2064801675,1
245534797,1
2885053843,1
2884825911,1
2065211570,1
1897346556,1
2111189776,1
1963119750,1
245437471,1
2892083781,1
20439854,1
1952472366,1
1906357756,1
2065240858,1
457422397,1
3741100478,1
1908308462,1
1963100775,1
712119254,1
1963149145,1
1984428670,1
2885534372,1
250316797,1
2064693688,1
1907388483,1
2064781000,1
1934571810,1
246291122,1
2913504410,1
2064951666,1
1908057379,1
457782461,1
3416428378,1
985375262,1
1934218951,1
1934166076,1
2883625176,1
712369930,1
2884226670,1
245473727,1
1906355606,1
1984187891,1
1659190511,1
1906505712,1
1953891002,1
1907008161,1
1953918610,1
3029599478,1
457380693,1
1908249773,1
250849106,1
250039800,1
250091452,1
247208997,1
1908329544,1
1246889033,1
1984415254,1
20248619,1
999945651,1
250379552,1
250793953,1
457971568,1
245435395,1
2885650875,1
1934585689,1
246527030,1
250181726,1
999945062,1
457782658,1
2884095135,1
985299628,1
2883956478,1
251136371,1
2064950184,1
1963205455,1
245701894,1
247255863,1
1953026530,1
453210271,1
1907956378,1
2885366070,1
1143406750,1
457971176,1
1906395508,1
1906455945,1
1934515335,1
2885540083,1
1906381392,1
1906349734,1
249887805,1
2885201112,1
1963190604,1
246923671,1
2064753754,1
251182011,1
1907104102,1
1963360557,1
520975105,1
246467926,1
2065217862,1
3075533202,1
249948553,1
1908149819,1
712041341,1
250834564,1
1741103456,1
1906383364,1
2884966134,1
1908333364,1
2065182930,1
1906349931,1
1952462469,1
1953421321,1
1897161566,1
245830204,1
712096024,1
245816000,1
250002805,1
1934492450,1
2885515471,1
20423761,1
1963349414,1
249832133,1
1027915543,1
1907956248,1
1962959652,1
712252555,1
985365865,1
1908287495,1
3232238235,1
245441435,1
245908918,1
1934558411,1
1906393170,1
1934549230,1
247428915,1
2065428665,1
712267329,1
2065249133,1
245438864,1
1907591991,1
2885529973,1
2064646586,1
712090886,1
453230811,1
2065377783,1
457979127,1
246363454,1
1906424535,1
999945435,1
1728521596,1
2883940193,1
245869547,1
1907953447,1
246499540,1
250265817,1
2884223020,1
250581220,1
250274561,1
1953389903,1
1892002644,1
1907139136,1
3075562944,1
458067388,1
1963236284,1
1906504231,1
1984302323,1
1984249319,1
1741109294,1
1804174744,1
247332468,1
457409087,1
247109622,1
20216911,1
1952697460,1
2885533292,1
2885089265,1
246465192,1
250467230,1
457823717,1
1906385719,1
20199172,1
247122522,1
246342815,1
1953112406,1
1897163291,1
247105680,1
1963402722,1
2064898100,1
245835871,1
1934102077,1
1908071195,1
250586544,1
1600640036,1
250582543,1
2885214795,1
2884436594,1
1906375634,1
250745381,1
1963103332,1
1906335766,1
999945655,1
20194054,1
245544696,1
1906374506,1
1963261638,1
711999733,1
457378116,1
1952505099,1
1676820791,1
2884336554,1
245450374,1
3741221899,1
246474930,1
245710753,1
1908266880,1
457379538,1
246826792,1
20434801,1
1906900190,1
458096426,1
457740780,1
1285845265,1
246296859,1
20371311,1
245836546,1
457408860,1
1934300975,1
250075742,1
1907287082,1
3020785124,1
1984309754,1
1953416031,1
457681789,1
2064778295,1
250154682,1
457185662,1
712120651,1
20217553,1
985379495,1
19163712,1
2065404854,1
457409623,1
1906538617,1
246138905,1
712099203,1
2064767351,1
20318347,1
250562990,1
3419216742,1
2885492428,1
712042207,1
2883719729,1
712005206,1
1934382642,1
1907608275,1
1906396902,1
453181774,1
2885407747,1
2885364425,1
245497562,1
1906362453,1
1907953249,1
458185043,1
712041489,1
250141463,1
1907381500,1
1934149606,1
1741096913,1
1934158631,1
247084781,1
3741286418,1
1952518458,1
411223895,1
1934558962,1
246159868,1
2885656565,1
457797920,1
2064694382,1
1897330163,1
1984424403,1
2884847495,1
457422967,1
1907648258,1
2112515330,1
712479657,1
453124338,1
1963070711,1
171979634,1
457898377,1
1906418107,1
1906364418,1
453237978,1
1906378689,1
1984425243,1
1984281242,1
712078007,1
20383001,1
1963378655,1
20437065,1
1906386458,1
985375077,1
2885319712,1
1952809477,1
247123243,1
250234496,1
3075567959,1
1953054659,1
3715706497,1
985376447,1
1984346895,1
1962954332,1
1907751278,1
3076195568,1
1952936773,1
1906395341,1
247302331,1
1934415927,1
251013805,1
1953379435,1
2064650546,1
246389211,1
2883936552,1
250771354,1
250665162,1
2885059709,1
458007050,1
1952947057,1
1963370772,1
3418962174,1
1701000408,1
712030625,1
712299579,1
2111189822,1
712120816,1
247096016,1
2884863515,1
20382114,1
1906314673,1
245810669,1
457472531,1
712369989,1
246121128,1
251115544,1
250211989,1
1907957998,1
250126481,1
250050743,1
712124312,1
1906382955,1
1906876621,1
250818753,1
1986751651,1
1907152417,1
3126760248,1
1728665070,1
251125196,1
457927615,1
246806453,1
2064948286,1
2885649509,1
1984358865,1
2885518973,1
1953384604,1
985347585,1
1934549384,1
712265653,1
20244156,1
246897217,1
250664403,1
1907366053,1
985288205,1
457711369,1
1952497502,1
246922474,1
250015316,1
249839847,1
457411233,1
245706485,1
20369876,1
457897566,1
2065466766,1
2885183894,1
245930945,1
1952679526,1
246289800,1
2883967237,1
1984374983,1
250171750,1
246958061,1
1908152252,1
1952528875,1
1934296940,1
251057277,1
3539301606,1
2884456976,1
1907581777,1
2884233177,1
457308718,1
249724770,1
1701002320,1
20248801,1
247301560,1
1906865900,1
1906350098,1
1963360761,1
1891979936,1
245441498,1
457822907,1
1907953564,1
1952781471,1
1906368640,1
1953917017,1
250658238,1
1906463843,1
1953212891,1
2064757950,1
250034249,1
457571157,1
458211905,1
3363438121,1
1984295977,1
1908293541,1
20187623,1
250389937,1
1984415250,1
999945705,1
457378623,1
1897306130,1
250293305,1
247261102,1
245534942,1
1907921054,1
2884684140,1
453226728,1
712402083,1
2064710203,1
979330311,1
3585552836,1
453124552,1
246517242,1
249831725,1
251412314,1
2883961382,1
247118284,1
3706153222,1
245731359,1
3741188843,1
712396588,1
1743668611,1
1908254090,1
246060813,1
250224388,1
246796235,1
2884793750,1
2883936109,1
1906398616,1
457408969,1
247291608,1
1906391392,1
2884785364,1
2884673478,1
1984312959,1
2885550890,1
1906774090,1
245592177,1
1963345655,1
2065337277,1
1906633787,1
712087972,1
1907953395,1
2884433400,1
2885200845,1
246907156,1
245471161,1
1906972843,1
712044809,1
247080262,1
245930520,1
453200234,1
246032850,1
1934568910,1
1906328146,1
250758730,1
1934411238,1
1934105050,1
457813620,1
1907954108,1
249881309,1
3026028444,1
1934494605,1
1907280017,1
1934532870,1
1953461501,1
245675479,1
1908288065,1
247259130,1
250108675,1
1899850846,1
1897345278,1
457896146,1
1963320209,1
245974721,1
1953895008,1
712119023,1
245686306,1
20432359,1
1906317202,1
457408904,1
1984249515,1
246950729,1
2065336375,1
246934878,1
1907821820,1
1892016610,1
1906996327,1
1984408736,1
3741064492,1
251137543,1
245436900,1
246398530,1
1906398859,1
1906548529,1
246332946,1
453181538,1
2884515174,1
1906432619,1
712122513,1
1953158922,1
2884201233,1
246220289,1
251576403,1
712023633,1
250958529,1
1984249717,1
1906356742,1
1962936477,1
2112512138,1
250692512,1
2064874227,1
2885566727,1
2112555842,1
1934473249,1
457410711,1
2064912004,1
245379662,1
1952945587,1
1906398296,1
1963176798,1
712265643,1
1907279100,1
2112517858,1
2064748235,1
246390927,1
2884579799,1
246320415,1
245438236,1
712488833,1
2054095134,1
246537718,1
246412206,1
2884660375,1
1908338324,1
457627466,1
2111191703,1
1963097844,1
712113394,1
1816688782,1
2885342708,1
246390463,1
2884365123,1
1953917482,1
20318331,1
1934320765,1
2111189396,1
2885281804,1
712006622,1
984584241,1
2884562283,1
1907953178,1
1952995703,1
1953342165,1
1963259720,1
245653428,1
20245526,1
712098768,1
1952900324,1
1984414904,1
2942568586,1
1934564665,1
2065423188,1
1963033719,1
250586407,1
1963123755,1
453200242,1
1984358769,1
250032281,1
1953273067,1
1741109615,1
246385286,1
247235157,1
453187703,1
2885533801,1
457412444,1
1906505513,1
1953918587,1
1953311889,1
2065315731,1
1934607919,1
1906352650,1
458086473,1
985378417,1
3075534184,1
457381128,1
457387246,1
457376163,1
245438985,1
245444115,1
1907332677,1
250365721,1
2064684953,1
712025921,1
1906386242,1
1897350756,1
2883926193,1
3308574623,1
20432413,1
1906413613,1
245755337,1
3741089676,1
1906373898,1
2885209946,1
2884976902,1
250899188,1
1906363971,1
250051514,1
712484356,1
2884065971,1
1906427722,1
1934122476,1
1907275805,1
20217386,1
2883739711,1
1952877601,1
2885040097,1
457412013,1
1953261523,1
1997666320,1
1963042861,1
3741061404,1
1934493278,1
20318431,1
20413411,1
1907211079,1
245780049,1
249909154,1
2884700898,1
2064820540,1
1247826961,1
1934352678,1
20217174,1
20441367,1
2885262108,1
1897162008,1
453148584,1
250233495,1
1934508522,1
1906671367,1
1963453166,1
1953409561,1
3075541091,1
2001410933,1
2884522722,1
1984251411,1
2885520010,1
1907953587,1
457409956,1
2938182173,1
1906353517,1
1934441433,1
250063123,1
1906384727,1
457717839,1
2433493437,1
2035552276,1
712099613,1
3534105078,1
246273636,1
1906353323,1
247118426,1
246065154,1
712096365,1
1907952614,1
458226426,1
1906567922,1
2884173451,1
712264964,1
2111191895,1
2884280031,1
1908306655,1
453133618,1
3075558278,1
458121328,1
1907398690,1
246292560,1
2885434747,1
1984281420,1
245528985,1
250790105,1
1952969075,1
251101801,1
985347610,1
3075488984,1
1984242370,1
1963259386,1
3741196809,1
247241560,1
1906369130,1
246416091,1
2885450084,1
246023923,1
245748964,1
1728521609,1
2111091749,1
251104512,1
2065223196,1
245996865,1
2885660033,1
1907020446,1
712046796,1
599272657,1
1907814412,1
712265514,1
245438200,1
1897291813,1
1907421600,1
245845821,1
247139551,1
985325366,1
1952462146,1
